Time,Temperature,Change in Length
17891.08594,339.8650208,0.58929265
17912.79102,338.8019714,0.84301579
17934.49805,337.6419678,1.08309782
17956.20313,336.6732178,1.29862607
17977.9082,335.5674133,1.47323143
17999.61523,334.772583,1.66966212
18021.32031,333.6070252,1.89064682
18043.02539,332.3272095,2.0461545
18064.73242,331.3235779,2.17165232
18086.4375,330.6408997,2.32715988
18108.14453,329.434021,2.41991901
18129.84961,328.4440308,2.59725237
18151.55469,327.3778381,2.69273949
18173.26172,326.3590698,2.8427906
18194.9668,325.4240112,2.94100618
18216.67188,324.2782288,3.01739597
18238.37891,323.2601929,3.11833954
18260.08398,322.2759399,3.175632
18281.79102,321.3057556,3.23838043
18303.49609,320.3197022,3.29294491
18325.20117,319.1891785,3.40207291
18346.9082,318.0836487,3.4238987
18368.61328,317.1392822,3.4784627
18390.31836,316.1767578,3.52757025
18412.02539,315.091156,3.55485249
18433.73047,314.1806946,3.58486271
18455.4375,313.1195984,3.62578583
18477.14258,312.258728,3.62032938
18498.84766,310.9819641,3.63669872
18520.55469,310.0379944,3.62578583
18542.25977,308.9496155,3.65579605
18563.9668,308.0916748,3.6503396
18585.67188,306.8821411,3.68307829
18607.37695,305.9182434,3.64488316
18629.08398,305.0144043,3.65579605
18650.78906,303.8170776,3.58213472
18672.49414,302.854126,3.62578583
18694.20117,301.7774658,3.60123205
18715.90625,300.8415222,3.54666805
18737.61328,299.6479187,3.52757025
18759.31836,298.7102966,3.54121161
18781.02344,297.8008118,3.45936537
18802.73047,296.75177,3.41844225
18824.43555,295.5682678,3.40752935
18846.14063,294.5607605,3.39934492
18867.84766,293.6888733,3.35023689
18889.55273,292.6914673,3.26839066
18911.25977,291.5085144,3.22201157
18932.96484,290.4958191,3.16199064
18954.66992,289.3688049,3.14289331
18976.37695,288.3834839,3.06923199
18998.08203,287.422699,3.0364933
19019.78906,286.3519898,2.94646263
19041.49414,285.2962647,2.87007284
19063.19922,284.4129028,2.81005239
19084.90625,283.3865356,2.82096529
19106.61133,282.5092468,2.73911905
19128.31641,281.2814636,2.69001102
19150.02344,280.2990418,2.62180614
19171.72852,279.2168579,2.52359056
19193.43555,278.1469727,2.49085236
19215.14063,277.2073059,2.3789959
19236.8457,276.0480652,2.25349808
19258.55273,275.2044067,2.19620609
19280.25781,274.1560669,2.13345718
19301.96289,272.9602966,2.08162117
19323.66992,272.1116028,2.03797007
19345.375,271.1646423,1.92065704
19367.08203,270.0358582,1.82516992
19388.78711,268.9950256,1.77060592
19410.49219,267.9975586,1.68057501
19432.19922,267.0900879,1.601457
19453.9043,265.7410278,1.49232876
19475.60938,265.0299072,1.33136451
19497.31641,263.971405,1.30681074
19519.02148,262.7674255,1.16221583
19540.72852,261.7917786,1.10492361
19562.43359,260.873169,0.99306715
19584.13867,259.761261,0.88939512
19605.8457,258.8163757,0.79936445
19627.55078,257.7168579,0.69569266
19649.25781,256.5745544,0.6002053
19670.96289,255.6672821,0.47197974
19692.66797,254.6934815,0.41741562
19714.375,253.5575562,0.27554882
19736.08008,252.6480408,0.19097447
19757.78516,251.6533508,0.12276936
19779.49219,250.4844971,-0.03273845
19801.19727,249.5448914,-0.11731279
19822.9043,248.5383301,-0.20734358
19844.60938,247.5007477,-0.32192826
19866.31445,246.4822235,-0.45833862
19888.02148,245.3745728,-0.54291296
19909.72656,244.2844086,-0.67659509
19931.43164,243.3862305,-0.7829951
19953.13867,242.3174744,-0.91394901
19974.84375,241.4777985,-0.97124135
19996.55078,240.3390808,-1.0421747
20018.25586,239.2701569,-1.16221571
20039.96094,238.1637421,-1.28498507
20061.66797,237.1562653,-1.34500563
20083.37305,236.0256958,-1.4213953
20105.08008,235.1019898,-1.51688254
20126.78516,234.0508118,-1.66966212
20148.49023,233.0845184,-1.80880058
20170.19727,232.1403809,-1.88519037
20191.90234,231.059906,-2.05433917
20213.60742,230.1351166,-2.13345718
20235.31445,229.1199188,-2.19893408
20257.01953,228.0688019,-2.32715988
20278.72656,227.0052795,-2.50722122
20300.43164,225.9954529,-2.59452391
20322.13672,224.871521,-2.69819593
20343.84375,223.9481049,-2.86188793
20365.54883,222.9333191,-2.97101641
20387.25391,221.8229675,-3.03922176
20408.96094,220.6590271,-3.24929333
20430.66602,219.7858734,-3.29567289
20452.37305,218.8100433,-3.4129858
20474.07813,217.6281586,-3.54393959
20495.7832,216.7316895,-3.63124228
20517.49023,215.7813568,-3.8003912
20539.19531,214.6478119,-3.89587831
20560.90039,213.5564423,-3.99682188
20582.60742,212.5769501,-4.10867834
20604.3125,211.4576874,-4.2860117
20626.01953,210.6037445,-4.38968325
20647.72461,209.4570313,-4.48789883
20669.42969,208.5915833,-4.62158108
20691.13672,207.4683228,-4.79345798
20712.8418,206.4189453,-4.845294
20734.54883,205.4954224,-4.95715046
20756.25391,204.5805969,-5.10174513
20777.95898,203.2589111,-5.2108736
20799.66602,202.5270081,-5.29817629
20821.37109,201.4954376,-5.38820696
20843.07617,200.3940735,-5.57372522
20864.7832,199.2144013,-5.69649458
20886.48828,198.2845612,-5.80562258
20908.19531,197.3488159,-5.90383768
20929.90039,196.2215118,-5.99932528
20951.60547,195.1024628,-6.14664793
20973.3125,194.1680145,-6.27760172
20995.01758,193.2221985,-6.43856668
21016.72266,192.2315979,-6.53678179
21038.42969,191.1916046,-6.65136671
21060.13477,189.9691162,-6.78777647
21081.8418,188.9128876,-6.91054583
21103.54688,188.0230408,-7.0005765
21125.25195,186.86586,-7.17791033
21146.95898,186.11026,-7.23247385
21168.66406,185.0092163,-7.41253614
21190.37109,183.9140167,-7.5243926
21212.07617,182.9583588,-7.60351038
21233.78125,182.0214081,-7.78630018
21255.48828,180.8542175,-7.85450506
21277.19336,179.780014,-8.02092648
21298.89844,178.7757111,-8.10277271
21320.60547,177.9025879,-8.25555229
21342.31055,176.7249756,-8.34831142
21364.01758,175.6804352,-8.46562386
21385.72266,174.7840729,-8.59384918
21407.42773,173.645752,-8.71116257
21429.13477,172.6375885,-8.79846478
21450.83984,171.4671478,-8.92396259
21472.54492,170.5454254,-9.07401371
21494.25195,169.4858856,-9.16404438
21515.95703,168.5245972,-9.31955242
21537.66406,167.5513458,-9.3877573
21559.36914,166.4842987,-9.51052666
21581.07422,165.4716339,-9.63602448
21602.78125,164.2959442,-9.78334808
21624.48633,163.3734589,-9.89793205
21646.19141,162.298996,-10.02615833
21667.89844,161.3236694,-10.12164497
21689.60352,160.3157501,-10.25805569
21711.31055,159.3294067,-10.39446545
21733.01563,158.3015289,-10.53360462
21754.7207,157.3318024,-10.5772562
21776.42773,156.1766205,-10.73003483
21798.13281,155.2497711,-10.83097935
21819.83984,154.0542145,-10.97011757
21841.54492,153.2782745,-11.13108158
21863.25,152.272171,-11.24839401
21884.95703,151.0421143,-11.35206604
21906.66211,149.890976,-11.42845631
21928.36719,149.1554565,-11.58396339
21950.07422,148.1883698,-11.71491814
21971.7793,146.9285736,-11.81858921
21993.48633,145.930954,-11.88679504
22015.19141,144.9007721,-12.00410748
22036.89648,143.9871521,-12.12142086
22058.60352,142.813797,-12.26601505
22080.30859,141.7864838,-12.36150265
22102.01367,140.7141266,-12.52519512
22123.7207,139.8970337,-12.62886715
22145.42578,138.8283234,-12.69434357
22167.13281,137.936615,-12.86349201
22188.83789,136.7177887,-13.00535965
22210.54297,135.841629,-13.10084629
22232.25,134.6746368,-13.20451832
22253.95508,133.6288757,-13.25635433
22275.66016,132.8119354,-13.40913391
22297.36719,131.6423645,-13.52371788
22319.07227,130.620285,-13.65740013
22340.7793,129.4512482,-13.76107216
22362.48438,128.6199951,-13.86201572
22384.18945,127.6181107,-13.93567753
22405.89648,126.5502625,-14.06663132
22427.60156,125.2317658,-14.22486687
22449.30859,124.6441116,-14.29034424
22471.01367,123.3952637,-14.39947224
22492.71875,122.4524994,-14.48950291
22514.42578,121.3375244,-14.61227226
22536.13086,120.2143936,-14.73777008
22557.83594,119.3140259,-14.81961632
22579.54297,118.307045,-14.94511414
22601.24805,117.326294,-15.05151367
22622.95508,116.3845444,-15.16064167
22644.66016,115.327713,-15.2397604
22666.36523,114.1954575,-15.36252975
22688.07227,113.1555481,-15.43619061
22709.77734,112.2783814,-15.52622128
22731.48242,111.2871246,-15.57260132
22753.18945,110.0771179,-15.73356533
22774.89453,109.0696564,-15.79631424
22796.60156,108.0888596,-15.8972578
22818.30664,106.8103409,-15.94909382
22840.01172,106.1130905,-16.02548218
22861.71875,104.8793411,-16.1018734
22883.42383,103.9838867,-16.24101067
22905.13086,102.8671265,-16.2983017
22926.83594,101.9446182,-16.3474102
22948.54102,100.9419479,-16.39378929
22970.24805,100.1249466,-16.5165596
22991.95313,98.72021484,-16.56293869
23013.6582,97.59880066,-16.6120472
23035.36523,96.99508667,-16.68297958
23057.07031,95.8128891,-16.74027252
23078.77734,94.77179718,-16.7348156
23100.48242,93.63574982,-16.80029297
23122.1875,92.85581207,-16.79483604
23143.89453,91.59123993,-16.88486671
23165.59961,90.87164307,-16.857584
23187.30469,89.45729065,-16.88213921
23209.01172,88.66761017,-16.9312458
23230.7168,87.66969299,-16.91214943
23252.42383,86.48915863,-16.99672318
23274.12891,85.5365448,-16.98308182
23295.83398,84.25479889,-17.03764725
23317.54102,83.63078308,-17.06765747
23339.24609,82.60732269,-17.10585213
23360.95117,81.34109497,-17.13858986
23382.6582,80.41252899,-17.15495872
23404.36328,79.46926117,-17.14950371
23426.07031,78.42202759,-17.2204361
23447.77539,77.30109406,-17.28591347
23469.48047,76.43924713,-17.33774948
23491.1875,75.36146545,-17.35139084
23512.89258,74.46643066,-17.40868187
23534.59961,73.35227966,-17.45233345
23556.30469,72.16919708,-17.51781082
23578.00977,71.54459381,-17.53145218
23599.7168,70.29841614,-17.63512421
23621.42188,69.26512909,-17.61875534
23643.12695,68.31705475,-17.7306118
23664.83398,67.150383,-17.82336998
23686.53906,66.29933167,-17.91613007
23708.24609,65.18856812,-17.92158508
23729.95117,64.02845001,-17.99251938
23751.65625,63.04959869,-17.99524689
23773.36328,62.03523254,-18.10437584
23795.06836,61.20153809,-18.145298
23816.77344,60.39042282,-18.19440651
23838.48047,59.11756897,-18.28716469
23860.18555,58.27589798,-18.32263184
23881.89258,56.95444489,-18.4344883
23903.59766,56.31459808,-18.44812965
23925.30273,54.9681015,-18.55180168
23947.00977,54.18735504,-18.61454964
23968.71484,53.3375473,-18.69639587
23990.42188,52.61896515,-18.73186302
24012.12695,60.29363251,-17.78790283
24033.83203,64.66996002,-17.26408768
24055.53906,66.85747528,-16.99672318
24077.24414,67.3883667,-16.97216988
24098.94922,67.5700531,-16.91760445
24120.65625,67.28702545,-16.903965
24142.36133,67.18491364,-16.88213921
24164.06836,66.94215393,-16.91487694
24185.77344,67.23744965,-16.95580101
24207.47852,67.05391693,-16.89032364
24229.18555,67.04602051,-16.94215965
24250.89063,67.06475067,-16.94215965
24272.5957,66.68466949,-16.94761467
24294.30273,65.71408844,-17.1003952
24316.00781,65.61956787,-17.08948326
24337.71484,64.83504486,-17.14131737
24359.41992,64.14833069,-17.24771881
24381.125,63.51901245,-17.2940979
24402.83203,62.43735123,-17.39776993
24424.53711,61.32885361,-17.55055046
24446.24219,60.38617325,-17.62148285
24467.94922,59.73679352,-17.70332909
24489.6543,59.10731125,-17.81245804
24511.36133,58.40020752,-17.91613007
24533.06641,57.49263,-17.95977974
24554.77148,56.49135208,-18.0716362
24555.97266,56.58638,-18.06890869
24557.17188,56.3110733,-18.08255005
24558.37305,56.3536911,-18.09073448
24559.57227,56.35495758,-18.08255005
24560.77344,56.24752045,-18.12620163
24561.97266,56.3536911,-18.12347221
24563.17188,56.00104523,-18.10437584
24564.37305,56.22584534,-18.10164642
24565.57227,56.41975403,-18.1425705
24566.77344,55.99422455,-18.12892914
24567.97266,56.09314728,-18.09891891
24569.17188,55.91269302,-18.11256027
24570.37305,55.853405,-18.15893936
24571.57227,55.91702271,-18.11528778
24572.77344,55.96092224,-18.13984299
24573.97266,55.73903656,-18.15075493
24575.17188,55.75696564,-18.13984299
24576.37305,55.36117554,-18.15348244
24577.57227,55.26290894,-18.15893936
24578.77344,55.26715851,-18.16166687
24579.97266,55.38467407,-18.18894958
24581.17188,55.28512192,-18.18894958
24582.37305,55.45642853,-18.191679
24583.57227,55.6493988,-18.19986343
24584.77344,55.28385162,-18.22168922
24585.97266,55.47436142,-18.17258072
24587.17188,55.63575745,-18.10164642
24588.37305,55.60367966,-18.21350288
24589.57227,55.46324921,-18.16166687
24590.77344,55.17189026,-18.1425705
24591.97266,55.356884,-18.18076515
24593.17188,55.45213318,-18.1425705
24594.37305,55.33768082,-18.17258072
24595.57227,55.27702713,-18.13984299
24596.77344,55.75143051,-18.15893936
24597.97266,55.3457756,-18.15621185
24599.17188,55.60116196,-18.12347221
24600.37305,55.50465775,-18.16985321
24601.57227,55.46754074,-18.15893936
24602.77344,55.63829041,-18.13438606
24603.97266,55.50517654,-18.15348244
24605.17188,55.551651,-18.13711357
24606.37305,55.5114975,-18.13984299
24607.57227,55.06975937,-18.17803764
24608.77344,55.50341415,-18.191679
24609.97266,55.49356079,-18.145298
24611.17188,55.69636536,-18.16985321
24612.37305,55.17871857,-18.20259094
24613.57227,55.37355804,-18.15621185
24614.77344,55.61100769,-18.1425705
24615.97266,55.25050354,-18.15621185
24617.17188,55.31291199,-18.23260117
24618.37305,55.46324921,-18.17258072
24619.57227,55.39832306,-18.20259094
24620.77344,55.29195023,-18.13438606
24621.97266,55.53627777,-18.17258072
24623.17188,55.20778275,-18.21077538
24624.37305,55.18730164,-18.15893936
24625.57227,55.12789536,-18.19440651
24626.77344,55.26161957,-18.23532867
24627.97266,55.51705551,-18.17803764
24629.17188,55.30862045,-18.20259094
24630.37305,55.05861664,-18.1425705
24631.57227,55.1193161,-18.20531845
24632.77344,55.39832306,-18.20259094
24633.97266,55.18554688,-18.17530823
24635.17188,55.30308533,-18.18349266
24636.37305,55.44657516,-18.191679
24637.57227,55.37609482,-18.17530823
24638.77344,55.44660187,-18.191679
24639.97266,55.26034546,-18.16439629
24641.17188,55.26288986,-18.16439629
24642.37305,55.19237518,-18.15075493
24643.57227,55.42610931,-18.16985321
24644.77344,55.55292511,-18.18076515
24645.97266,55.5418129,-18.15621185
24647.17188,55.72238541,-18.191679
24648.37305,55.64511108,-18.17258072
24649.57227,55.50165176,-18.18894958
24650.77344,55.551651,-18.16712379
24651.97266,55.31417847,-18.18622208
24653.17188,55.38721085,-18.2162323
24654.37305,55.45213318,-18.18349266
24655.57227,55.58449936,-18.13711357
24656.77344,55.43417358,-18.17258072
24657.97266,55.12916565,-18.17530823
24659.17188,55.40816498,-18.16166687
24660.37305,55.27400208,-18.15348244
24661.57227,55.32783127,-18.12620163
24662.77344,55.32783127,-18.13984299
24663.97266,55.67288208,-18.2162323
24665.17188,55.33894348,-18.15348244
24666.37305,55.48247147,-18.14802742
24667.57227,55.2727356,-18.13165665
24668.77344,55.61906815,-18.13984299
24669.97266,55.40514374,-18.15893936
24671.17188,55.53799057,-18.1425705
24672.37305,55.13853455,-18.12892914
24673.57227,55.2108078,-18.17803764
24674.77344,54.98809433,-18.15075493
24675.97266,55.24113846,-18.17258072
24677.17188,55.38038635,-18.15075493
24678.37305,55.20903015,-18.16166687
24679.57227,55.35005569,-18.12892914
24680.77344,55.15952682,-18.16166687
24681.97266,55.51276779,-18.18622208
24683.17188,55.40943909,-18.16712379
24684.37305,55.03258896,-18.15621185
24685.57227,55.2659111,-18.16166687
24686.77344,55.25857925,-18.18076515
24687.97266,54.95091629,-18.19713402
24689.17188,54.93725204,-18.20259094
24690.37305,55.18730164,-18.15075493
24691.57227,55.10439301,-18.17258072
24692.77344,55.1198082,-18.16166687
24693.97266,55.28385162,-18.15348244
24695.17188,55.09326935,-18.18894958
24696.37305,55.14838791,-18.1425705
24697.57227,55.13170242,-18.12347221
24698.77344,55.09453964,-18.18076515
24699.97266,55.12059021,-18.17530823
24701.17188,54.94535446,-18.18894958
24702.37305,54.89023972,-18.17803764
24703.57227,54.85606384,-18.15075493
24704.77344,54.65114975,-18.19986343
24705.97266,54.65671158,-18.17258072
24707.17188,54.81154633,-18.22987366
24708.37305,54.79232407,-18.191679
24709.57227,54.69820786,-18.22987366
24710.77344,54.79232407,-18.21077538
24711.97266,54.4962616,-18.24351311
24713.17188,54.44107056,-18.23532867
24714.37305,54.43852997,-18.22441673
24715.57227,54.36663437,-18.22168922
24716.77344,54.46158981,-18.23260117
24717.97266,54.11185837,-18.25442696
24719.17188,54.22533417,-18.28716469
24720.37305,53.93071365,-18.2653389
24721.57227,54.28738785,-18.26261139
24722.77344,54.31525803,-18.24897003
24723.97266,54.35930634,-18.24624252
24725.17188,54.24635315,-18.27079582
24726.37305,54.39271545,-18.23532867
24727.57227,54.36919403,-18.28716469
24728.77344,54.26557159,-18.28716469
24729.97266,54.25318527,-18.28170967
24731.17188,54.41753006,-18.27352333
24732.37305,53.90839386,-18.28443718
24733.57227,54.03435516,-18.2653389
24734.77344,54.22660446,-18.23532867
24735.97266,54.03003693,-18.2653389
24737.17188,54.19747925,-18.29262161
24738.37305,54.15342331,-18.31171989
24739.57227,54.17263031,-18.25442696
24740.77344,53.91524124,-18.27625275
24741.97266,53.94008255,-18.29807854
24743.17188,54.09084702,-18.23805809
24744.37305,54.16581345,-18.28716469
24745.57227,53.95680237,-18.30353546
24746.77344,54.15037537,-18.30353546
24747.97266,54.10326004,-18.29262161
24749.17188,54.0908699,-18.27898026
24750.37305,53.93880844,-18.26806831
24751.57227,54.15465164,-18.24897003
24752.77344,54.0523262,-18.26806831
24753.97266,54.12857056,-18.25169945
24755.17188,54.1062851,-18.29262161
24756.37305,54.31955719,-18.27079582
24757.57227,53.9040947,-18.23532867
24758.77344,54.14782715,-18.28716469
24759.97266,53.98975372,-18.25442696
24761.17188,54.12984848,-18.25442696
24762.37305,53.91827393,-18.28716469
24763.57227,54.09259796,-18.28716469
24764.77344,53.98339462,-18.25988388
24765.97266,54.08700562,-18.25442696
24767.17188,53.84328079,-18.23532867
24768.37305,53.87240219,-18.25442696
24769.57227,53.84883881,-18.30353546
24770.77344,53.82781601,-18.30080605
24771.97266,53.71727371,-18.25169945
24773.17188,53.65083694,-18.2653389
24774.37305,53.82271576,-18.27625275
24775.57227,53.83641434,-18.27079582
24776.77344,54.02622223,-18.31717491
24777.97266,53.97479248,-18.28716469
24779.17188,53.7134552,-18.30626297
24780.37305,53.77127075,-18.32263184
24781.57227,53.89040375,-18.24351311
24782.77344,53.9225769,-18.28716469
24783.97266,54.07843018,-18.29262161
24785.17188,53.80042267,-18.30353546
24786.37305,53.76569366,-18.3144474
24787.57227,53.77000046,-18.26261139
24788.77344,53.91396713,-18.27898026
24789.97266,53.89040375,-18.29262161
24791.17188,53.71727371,-18.25988388
24792.37305,53.79914856,-18.30626297
24793.57227,53.6422348,-18.28170967
24794.77344,53.79785538,-18.29262161
24795.97266,53.66453934,-18.30626297
24797.17188,53.61228561,-18.2898941
24798.37305,53.61228561,-18.28716469
24799.57227,53.62041092,-18.30626297
24800.77344,53.73399734,-18.28170967
24801.97266,53.71169662,-18.32535934
24803.17188,53.64525986,-18.35264206
24804.37305,53.53595352,-18.3144474
24805.57227,53.6272583,-18.30080605
24806.77344,53.20434952,-18.36901093
24807.97266,53.51667404,-18.35809898
24809.17188,53.53595352,-18.34173012
24810.37305,53.34723282,-18.34718513
24811.57227,53.29191208,-18.37174034
24812.77344,53.21295929,-18.32263184
24813.97266,53.3961792,-18.33354568
24815.17188,53.16449738,-18.34991455
24816.37305,53.29063797,-18.34718513
24817.57227,53.01905441,-18.32535934
24818.77344,53.08249664,-18.34991455
24819.97266,52.8953743,-18.39902115
24821.17188,53.15206528,-18.36355591
24822.37305,52.97866821,-18.35809898
24823.57227,53.06752777,-18.35264206
24824.77344,53.0327301,-18.41811943
24825.97266,52.91341019,-18.37992477
24827.17188,52.98983383,-18.39356613
24828.37305,53.11428452,-18.37719536
24829.57227,52.87173843,-18.42357635
24830.77344,52.90096283,-18.39902115
24831.97266,52.68453979,-18.41539192
24833.17188,52.65963364,-18.41539192
24834.37305,52.88165665,-18.409935
24835.57227,52.72620392,-18.34991455
24836.77344,52.77472687,-18.36901093
24837.97266,52.84558868,-18.37992477
24839.17188,52.94564438,-18.39629364
24840.37305,52.79278564,-18.39356613
24841.57227,52.70943832,-18.38537979
24842.77344,52.8897934,-18.40720558
24843.97266,52.76100159,-18.37719536
24845.17188,52.50967789,-18.38537979
24846.37305,52.76225281,-18.39902115
24847.57227,52.94258881,-18.35809898
24848.77344,52.43495941,-18.40175056
24849.97266,52.73865128,-18.44540215
24851.17188,52.91341019,-18.409935
24852.37305,52.9730835,-18.38537979
24853.57227,52.93701935,-18.40447807
24854.77344,53.10357666,-18.42084694
24855.97266,52.79579544,-18.39083672
24857.17188,52.75668716,-18.40720558
24858.37305,53.08684921,-18.37446785
24859.57227,52.49162674,-18.43176079
24860.77344,52.76660919,-18.37719536
24861.97266,52.85931396,-18.46449852
24863.17188,52.80090332,-18.37719536
24864.37305,52.89408112,-18.38265228
24865.57227,52.56942368,-18.39356613
24866.77344,52.91769409,-18.37719536
24867.97266,52.98170471,-18.39629364
24869.17188,52.92455673,-18.39902115
24870.37305,52.74421692,-18.36355591
24871.57227,52.84989929,-18.39083672
24872.77344,52.64971161,-18.41811943
24873.97266,52.94263077,-18.39356613
24875.17188,52.59989929,-18.409935
24876.37305,52.73434448,-18.41811943
24877.57227,52.79834747,-18.41811943
24878.77344,52.86360168,-18.39629364
24879.97266,52.66218567,-18.38810921
24881.17188,52.54020309,-18.40720558
24882.37305,52.89410019,-18.4344883
24883.57227,52.70943832,-18.42903137
24884.77344,52.81079483,-18.36628342
24885.97266,52.65963364,-18.37446785
24887.17188,52.85372543,-18.409935
24888.37305,52.81638336,-18.40447807
24889.57227,52.88293076,-18.42084694
24890.77344,52.93143845,-18.37174034
24891.97266,52.81079483,-18.41539192
24893.17188,52.86362457,-18.42084694
24894.37305,52.84000015,-18.409935
24895.57227,52.70383072,-18.39083672
24896.77344,52.76229477,-18.37719536
24897.97266,52.87048721,-18.42630386
24899.17188,52.59432983,-18.37174034
24900.37305,52.52772141,-18.39902115
24901.57227,52.3554039,-18.40720558
24902.77344,52.56385422,-18.43721581
24903.97266,52.72620392,-18.40175056
24905.17188,52.71249771,-18.36355591
24906.37305,52.88038254,-18.37992477
24907.57227,52.823246,-18.36628342
24908.77344,52.9481926,-18.36355591
24909.97266,52.87048721,-18.36901093
24911.17188,52.9730835,-18.409935
24912.37305,52.90779877,-18.39629364
24913.57227,52.86362457,-18.39629364
24914.77344,52.95936584,-18.41539192
24915.97266,52.84814072,-18.40175056
24917.17188,52.69826508,-18.41266251
24918.37305,52.93701935,-18.39083672
24919.57227,52.56942368,-18.40720558
24920.77344,52.61923599,-18.42903137
24921.97266,52.69698715,-18.44267273
24923.17188,52.69395828,-18.41539192
24924.37305,52.73559952,-18.40447807
24925.57227,52.90527344,-18.41266251
24926.77344,52.77728271,-18.37719536
24927.97266,52.91087723,-18.37992477
24929.17188,52.61109543,-18.41539192
24930.37305,52.7635498,-18.39356613
24931.57227,52.73178864,-18.40447807
24932.77344,52.61798477,-18.43176079
24933.97266,52.88038254,-18.42084694
24935.17188,52.73306656,-18.41266251
24936.37305,52.46369934,-18.42357635
24937.57227,52.95936584,-18.41811943
24938.77344,52.75411606,-18.41266251
24939.97266,52.70816422,-18.38537979
24941.17188,52.76052094,-18.40447807
24942.37305,52.90958405,-18.39083672
24943.57227,52.76229477,-18.42903137
24944.77344,52.62911987,-18.41266251
24945.97266,52.72187042,-18.41811943
24947.17188,52.84431458,-18.40175056
24948.37305,52.74421692,-18.42084694
24949.57227,52.80648422,-18.38810921
24950.77344,52.77217865,-18.38537979
24951.97266,52.93143845,-18.39902115
24953.17188,52.78715134,-18.42903137
24954.37305,52.99797058,-18.39629364
24955.57227,52.78845596,-18.40175056
24956.77344,52.823246,-18.39629364
24957.97266,52.79275894,-18.41266251
24959.17188,52.68453979,-18.44540215
24960.37305,52.823246,-18.41811943
24961.57227,52.76913834,-18.36901093
24962.77344,52.56383133,-18.37174034
24963.97266,52.82067108,-18.36901093
24965.17188,52.75365829,-18.38537979
24966.37305,52.6359787,-18.34991455
24967.57227,52.84127808,-18.33081627
24968.77344,52.78845596,-18.39083672
24969.97266,52.69571304,-18.38810921
24971.17188,52.81207275,-18.41811943
24972.37305,52.73737717,-18.409935
24973.57227,52.842556,-18.409935
24974.77344,52.67336273,-18.40447807
24975.97266,52.70816422,-18.409935
24977.17188,52.80218124,-18.41811943
24978.37305,52.85931396,-18.38537979
24979.57227,52.79837036,-18.41266251
24980.77344,52.87048721,-18.40720558
24981.97266,52.59992218,-18.43176079
24983.17188,52.57884979,-18.40720558
24984.37305,52.81205368,-18.39902115
24985.57227,52.63345337,-18.38537979
24986.77344,52.75668716,-18.39902115
24987.97266,52.69698715,-18.36082649
24989.17188,52.54020309,-18.34718513
24990.37305,52.76913834,-18.41539192
24991.57227,52.96061325,-18.35536957
24992.77344,52.93701935,-18.39083672
24993.97266,52.98295593,-18.37446785
24995.17188,52.88418198,-18.35536957
24996.37305,52.91899109,-18.40175056
24997.57227,52.46929169,-18.35809898
24998.77344,52.71072006,-18.37992477
24999.97266,52.6540451,-18.409935
25001.17188,52.72317123,-18.42357635
25002.37305,52.64718246,-18.39629364
25003.57227,52.7996254,-18.38537979
25004.77344,52.7635498,-18.40175056
25005.97266,52.79404068,-18.39629364
25007.17188,52.78158951,-18.40720558
25008.37305,52.66905594,-18.39902115
25009.57227,52.77041626,-18.38265228
25010.77344,53.00915909,-18.37992477
25011.97266,52.71500397,-18.44812965
25013.17188,52.79275894,-18.37174034
25014.37305,52.68022537,-18.34991455
25015.57227,52.65149307,-18.34445763
25016.77344,52.86489868,-18.35809898
25017.97266,52.56816864,-18.40720558
25019.17188,52.74551392,-18.39083672
25020.37305,52.83872604,-18.37719536
25021.57227,52.67464066,-18.34991455
25022.77344,52.76229477,-18.36901093
25023.97266,52.7635498,-18.37719536
25025.17188,52.91899109,-18.36901093
25026.37305,52.78845596,-18.409935
25027.57227,52.77472687,-18.39902115
25028.77344,53.00353241,-18.42357635
25029.97266,52.74120712,-18.37992477
25031.17188,52.71199799,-18.39902115
25032.37305,52.74296188,-18.40720558
25033.57227,52.55696869,-18.409935
25034.77344,52.84127808,-18.39083672
25035.97266,52.7802887,-18.43176079
25037.17188,52.93957901,-18.38265228
25038.37305,52.66905594,-18.42084694
25039.57227,52.79404068,-18.39902115
25040.77344,52.71502686,-18.38265228
25041.97266,52.77041626,-18.36082649
25043.17188,52.54145432,-18.36901093
25044.37305,52.53030014,-18.38810921
25045.57227,52.48300552,-18.38810921
25046.77344,52.88293076,-18.36355591
25047.97266,52.79404068,-18.34445763
25049.17188,52.84386063,-18.35536957
25050.37305,52.80090332,-18.34445763
25051.57227,52.78286743,-18.35264206
25052.77344,52.65532303,-18.34991455
25053.97266,52.73562241,-18.38810921
25055.17188,52.61798477,-18.37174034
25056.37305,52.96318817,-18.3390007
25057.57227,52.77297211,-18.36628342
25058.77344,52.77600479,-18.33081627
25059.97266,52.75794601,-18.38810921
25061.17188,52.8953743,-18.36628342
25062.37305,52.87048721,-18.38810921
25063.57227,52.59688568,-18.36082649
25064.77344,52.57756424,-18.38537979
25065.97266,52.69698715,-18.3390007
25067.17188,52.81765747,-18.37174034
25068.37305,52.73306656,-18.35264206
25069.57227,52.63855743,-18.36628342
25070.77344,52.72875595,-18.35536957
25071.97266,52.87862396,-18.30080605
25073.17188,52.81205368,-18.3390007
25074.37305,52.71755981,-18.37446785
25075.57227,52.42073822,-18.34445763
25076.77344,52.87862396,-18.38810921
25077.97266,52.80087662,-18.34718513
