Time,Temperature,Change in Length
56333.08984,54.03442764,-20.08778191
56334.89063,54.19493866,-20.07414055
56336.69141,54.64165115,-20.09596634
56338.49219,54.02615738,-20.04958725
56340.28906,54.46595001,-20.08778191
56342.08984,54.56134796,-20.0386734
56343.89063,54.66227722,-20.04958725
56345.69141,54.48258591,-20.0386734
56347.49219,54.41912079,-20.04685974
56349.28906,54.43842697,-20.02503395
56351.08984,54.45773315,-20.09869385
56352.89063,54.46726608,-20.07959747
56354.69141,54.23224258,-20.07414055
56356.49219,54.47570419,-20.04140282
56358.28906,54.44109726,-20.05777168
56360.08984,54.62768173,-20.02230453
56361.89063,54.51987076,-20.06322861
56363.69141,54.43267822,-20.03048897
56365.49219,54.19493866,-20.08778191
56367.28906,54.46595001,-20.09323883
56369.08984,54.39670563,-20.04958725
56370.89063,54.22957611,-20.08232498
56372.69141,54.21292496,-20.1096077
56374.49219,54.25312424,-20.15052986
56376.28906,54.33190536,-20.11233521
56378.08984,54.27241898,-20.15325928
56379.89063,54.12855911,-20.09323883
56381.69141,54.33036423,-20.07141304
56383.49219,54.54759216,-20.11506462
56385.28906,54.51719666,-20.11506462
56387.08984,54.3554306,-20.06868362
56388.89063,54.35276031,-20.08778191
56390.69141,54.43133926,-20.11233521
56392.49219,54.35255432,-20.07686996
56394.28906,54.15476227,-20.0850544
56396.08984,54.21847916,-20.09869385
56397.89063,54.31793594,-20.08778191
56399.69141,54.47994614,-20.09596634
56401.49219,54.36097717,-20.10688019
56403.28906,54.21847916,-20.09050941
56405.08984,54.44664001,-20.07959747
56406.89063,54.3014946,-20.05504417
56408.69141,54.30838013,-20.09323883
56410.49219,54.4521904,-20.0850544
56412.28906,54.42866516,-20.11233521
56414.08984,54.38450623,-20.05777168
56415.89063,54.48125076,-20.02230453
56417.69141,54.48813629,-20.06868362
56419.49219,54.47704315,-20.05777168
56421.28906,54.35121918,-20.09050941
56423.08984,54.34566879,-20.06322861
56424.89063,54.57398987,-20.06868362
56426.69141,54.27108383,-20.09323883
56428.49219,54.43000793,-20.09050941
56430.28906,54.28063583,-20.12870598
56432.08984,54.31389999,-20.09323883
56433.89063,54.31526184,-20.1096077
56435.69141,54.06770706,-20.09323883
56437.49219,54.58065414,-20.06322861
56439.28906,54.32501984,-20.07686996
56441.08984,54.36231613,-20.09050941
56442.89063,54.3014946,-20.10142326
56444.69141,54.17140961,-20.06868362
56446.49219,54.19759369,-20.06322861
56448.28906,54.34012604,-20.05504417
56450.08984,54.36231613,-20.06868362
56451.89063,54.29861832,-20.08232498
56453.69141,54.21982956,-20.09050941
56455.49219,54.13677597,-20.09050941
56457.28906,54.38583374,-20.10688019
56459.08984,54.33745193,-20.09050941
56460.89063,54.32501984,-20.11779213
56462.69141,54.62922668,-20.07686996
56464.49219,54.24067307,-20.07959747
56466.28906,54.46328354,-20.08778191
56468.08984,54.18807602,-20.10142326
56469.89063,54.29861832,-20.11506462
56471.69141,54.03995132,-20.09596634
56473.49219,54.13407898,-20.09050941
56475.28906,54.21980667,-20.03321838
56477.08984,54.47016144,-20.09050941
56478.89063,54.21425629,-20.07959747
56480.69141,54.08281708,-20.07959747
56482.49219,54.11059189,-20.10415077
56484.28906,54.02196503,-20.09596634
56486.08984,54.09946823,-20.07141304
56487.89063,54.09124374,-20.10415077
56489.69141,54.14921188,-20.12051964
56491.49219,54.38583374,-20.05777168
56493.28906,54.24198151,-20.05777168
56495.08984,54.11899948,-20.10415077
56496.89063,54.39826584,-20.08778191
56498.69141,54.07593155,-20.09323883
56500.49219,54.34721375,-20.05504417
56502.28906,54.21292496,-20.0850544
56504.08984,54.40650177,-20.06322861
56505.89063,54.40247345,-20.04958725
56507.69141,54.69820786,-20.01957703
56509.49219,54.49367905,-20.05231476
56511.28906,54.63874817,-20.0386734
56513.08984,54.598629,-20.06322861
56514.89063,54.62634659,-20.06868362
56516.69141,54.42866516,-20.06595612
56518.49219,54.4783783,-20.05231476
56520.28906,54.33324051,-20.0850544
56522.08984,54.3871727,-20.06049919
56523.89063,54.48944855,-20.06049919
56525.69141,54.34143829,-20.09869385
56527.49219,54.41069412,-20.06049919
56529.28906,54.33745193,-20.06868362
56531.08984,54.54205322,-20.07141304
56532.89063,54.25574875,-20.06322861
56534.69141,54.25444031,-20.0850544
56536.49219,54.49501419,-20.09596634
56538.28906,54.60147858,-20.04140282
56540.08984,54.4424057,-20.06595612
56541.89063,54.81153107,-20.06322861
56543.69141,54.55601883,-20.04958725
56545.49219,54.65407181,-20.1096077
56547.28906,54.32238007,-20.12870598
56549.08984,54.47147369,-20.03594589
56550.89063,54.15342712,-20.06049919
56552.69141,54.43556976,-20.01684952
56554.49219,54.55580902,-20.07959747
56556.28906,54.27373123,-20.07686996
56558.08984,54.40378952,-20.15598679
56559.89063,54.08148193,-20.06322861
56561.69141,54.12855911,-20.1587162
56563.49219,54.30973053,-20.14507484
56565.28906,54.23224258,-20.15598679
56567.08984,54.19628143,-20.13689041
56568.89063,53.90712357,-20.11506462
56570.69141,54.37895203,-20.0850544
56572.49219,54.05239487,-20.13689041
56574.28906,54.110569,-20.13143349
56576.08984,54.34564972,-20.12051964
56577.89063,54.27796555,-20.08778191
56579.69141,54.0843811,-20.1096077
56581.49219,54.02194214,-20.11506462
56583.28906,54.22535706,-20.11233521
56585.08984,54.16030884,-20.15598679
56586.89063,54.3263588,-20.08232498
56588.69141,54.32902908,-20.0850544
56590.49219,54.40514755,-20.10688019
56592.28906,54.24202347,-20.12324905
56594.08984,54.29175568,-20.08232498
56595.89063,54.36097717,-20.05504417
56597.69141,54.47971725,-20.07414055
56599.49219,54.30416489,-20.10142326
56601.28906,54.4397583,-20.01684952
56603.08984,54.38450623,-20.10688019
56604.89063,54.4424324,-20.11506462
56606.69141,54.18805695,-20.0850544
56608.49219,53.92511749,-20.12597656
56610.28906,54.39826584,-20.04685974
56612.08984,54.43290329,-20.08232498
56613.89063,54.20735168,-20.07141304
56615.69141,54.56554031,-20.09323883
56617.49219,54.38850784,-20.03594589
56619.28906,54.60152435,-20.06595612
56621.08984,54.4521904,-20.08232498
56622.89063,54.42176056,-20.06595612
56624.69141,54.54893112,-20.07686996
56626.49219,54.53915024,-20.04413033
56628.28906,54.17274475,-20.02230453
56630.08984,54.45349884,-20.06595612
56631.89063,54.47704315,-20.06868362
56633.69141,54.22535706,-20.04140282
56635.49219,54.31945038,-20.09050941
56637.28906,54.31526184,-20.11779213
56639.08984,54.44395065,-20.09596634
56640.89063,54.41334534,-20.09869385
56642.69141,54.33187866,-20.06868362
56644.49219,54.41067123,-20.07686996
56646.28906,54.31389999,-20.09323883
56648.08984,54.44933701,-20.01684952
56649.89063,54.41624069,-20.10688019
56651.69141,54.65273666,-20.03321838
56653.49219,54.42866516,-20.06868362
56655.28906,54.21560287,-20.06868362
56657.08984,54.43556976,-20.03594589
56658.89063,54.40514755,-20.04140282
56660.69141,54.48944855,-20.02776146
56662.49219,54.52960205,-20.07686996
56664.28906,54.36100006,-20.05504417
56666.08984,54.31816101,-20.07414055
56667.89063,54.40114594,-20.05504417
56669.69141,54.4852829,-20.04685974
56671.49219,54.09389496,-20.05777168
56673.28906,54.50477219,-20.07414055
56675.08984,54.39962006,-20.0850544
56676.89063,54.28618622,-20.08232498
56678.69141,54.32214355,-20.02230453
56680.49219,54.39138031,-20.06049919
56682.28906,54.32482147,-20.02776146
56684.08984,54.41202927,-20.03321838
56685.89063,54.46595001,-20.0386734
56687.69141,54.38450623,-20.11233521
56689.49219,54.47971725,-20.0850544
56691.28906,54.48946762,-20.07959747
56693.08984,54.52674866,-20.10415077
56694.89063,54.48392487,-20.03594589
56696.69141,54.47568512,-20.03594589
56698.49219,54.50741959,-20.05777168
56700.28906,54.29173279,-20.07686996
56702.08984,54.38850784,-20.02776146
56703.89063,54.60702133,-20.04685974
56705.69141,54.52539444,-20.07141304
56707.49219,54.30416489,-20.0141201
56709.28906,54.10350418,-20.06049919
56711.08984,54.10368347,-20.02230453
56712.89063,54.4397583,-20.05231476
56714.69141,54.03992844,-20.06322861
56716.49219,54.58351135,-20.06049919
56718.28906,54.45506668,-20.06049919
56720.08984,54.2890625,-20.06049919
56721.89063,54.33878326,-20.0141201
56723.69141,54.41470337,-20.00320816
56725.49219,54.41891098,-20.06595612
56727.28906,54.32501984,-20.03321838
56729.08984,54.38450623,-19.99502373
56730.89063,54.11323929,-20.06868362
56732.69141,54.24333954,-20.04413033
56734.49219,54.4617424,-20.08778191
56736.28906,54.18939209,-20.1096077
56738.08984,54.17140961,-20.06868362
56739.89063,54.38585663,-20.0386734
56741.69141,54.17965698,-20.04685974
56743.49219,54.33455658,-20.03594589
56745.28906,54.30973053,-20.1096077
56747.08984,54.33324051,-20.0850544
56748.89063,54.35676575,-20.1096077
56750.69141,54.16585922,-20.03594589
56752.49219,54.3359108,-20.03048897
56754.28906,54.43421555,-20.04958725
56756.08984,54.24200439,-20.06595612
56757.89063,54.39405441,-20.06868362
56759.69141,54.39405441,-20.04685974
56761.49219,54.30971527,-20.06868362
56763.28906,54.29307175,-20.03594589
56765.08984,54.21560287,-20.0141201
56766.89063,54.36362076,-20.05504417
56768.69141,54.19759369,-20.04958725
56770.49219,54.04418564,-20.04685974
56772.28906,54.40378952,-20.00047874
56774.08984,54.13965607,-20.02776146
56775.89063,54.31945038,-20.06868362
56777.69141,54.20180893,-20.01957703
56779.49219,54.36919403,-20.05231476
56781.28906,54.28908539,-20.05231476
56783.08984,54.32214355,-20.07414055
56784.89063,54.45085526,-20.04685974
56786.69141,54.44797516,-20.05231476
56788.49219,54.5473938,-20.05504417
56790.28906,54.41755295,-20.05777168
56792.08984,54.41202927,-20.04685974
56793.89063,54.45352173,-20.04140282
56795.69141,54.3776207,-20.02230453
56797.49219,54.44399643,-20.03321838
56799.28906,54.27241898,-20.01139259
56801.08984,54.57509232,-20.04140282
56802.89063,54.33036423,-20.03048897
56804.69141,54.3649826,-20.06322861
56806.49219,54.46325684,-20.06049919
56808.28906,54.36919403,-20.03321838
56810.08984,54.16452408,-20.05504417
56811.89063,54.26132202,-20.03321838
56813.69141,54.18251038,-20.01684952
56815.49219,54.33324051,-20.07959747
56817.28906,54.31389999,-20.02503395
56819.08984,54.17829514,-20.00320816
56820.89063,54.32214355,-20.06595612
56822.69141,54.30018234,-20.07686996
56824.49219,54.52674866,-20.04958725
56826.28906,54.39004898,-20.01684952
56828.08984,54.4548378,-20.00593567
56829.89063,54.52674866,-20.02503395
56831.69141,54.39405441,-20.04958725
56833.49219,54.13965607,-19.99502373
56835.28906,54.47151947,-20.05504417
56837.08984,54.02885437,-20.00047874
56838.89063,54.25444031,-20.01957703
56840.69141,54.54761505,-20.04685974
56842.49219,54.4064827,-20.04413033
56844.28906,54.48546982,-20.05504417
56846.08984,54.46461487,-20.00866318
56847.89063,54.4424324,-20.00593567
56849.69141,54.84876251,-20.04413033
56851.49219,54.63455963,-20.0386734
56853.28906,54.1409874,-20.01957703
56855.08984,54.46040726,-20.0386734
56856.89063,54.48392487,-20.02776146
56858.69141,54.30013657,-20.01957703
56860.49219,54.45773315,-20.00866318
56862.28906,54.46461487,-20.04140282
56864.08984,54.54893112,-20.03321838
56865.89063,54.30838013,-20.05777168
56867.69141,54.28886032,-20.04685974
56869.49219,54.59996033,-20.04958725
56871.28906,54.26533127,-20.06322861
56873.08984,54.44797516,-20.01684952
56874.89063,54.5613327,-19.98410988
56876.69141,54.3940773,-20.0141201
56878.49219,54.41488266,-20.06322861
56880.28906,54.41891098,-20.08778191
56882.08984,54.3871727,-20.07686996
56883.89063,54.3263588,-20.05504417
56885.69141,54.46461487,-20.07141304
56887.49219,54.4783783,-20.04413033
56889.28906,54.30838013,-20.05231476
56891.08984,54.22535706,-20.07414055
56892.89063,54.30416489,-20.04958725
56894.69141,54.31814194,-20.04685974
56896.49219,54.03995132,-20.12051964
56898.28906,54.22114563,-20.10142326
56900.08984,54.50746155,-20.08232498
56901.89063,54.49904633,-20.02503395
56903.69141,54.41069412,-20.10142326
56905.49219,54.69400406,-20.03321838
56907.28906,54.51298523,-20.02230453
56909.08984,54.68445587,-20.07414055
56910.89063,54.34433365,-20.06322861
56912.69141,54.54336166,-20.00593567
56914.49219,54.54205322,-20.03594589
56916.28906,54.4424057,-20.02230453
56918.08984,54.20737839,-20.06868362
56919.89063,54.42176056,-20.06322861
56921.69141,54.26686859,-20.01684952
56923.49219,54.45486069,-20.02503395
56925.28906,54.4064827,-20.05231476
56927.08984,54.46040726,-20.07414055
56928.89063,54.30969238,-20.01957703
56930.69141,54.43553162,-20.01684952
56932.49219,54.43688202,-20.02503395
56934.28906,54.51432037,-20.04958725
56936.08984,54.48680115,-20.01139259
56937.89063,54.25022507,-20.08232498
56939.69141,54.22935104,-20.00047874
56941.49219,54.31526184,-20.09050941
56943.28906,54.18518066,-20.08778191
56945.08984,54.33324051,-20.05777168
56946.89063,54.48392487,-20.05231476
56948.69141,54.05375671,-20.07141304
56950.49219,54.51987076,-20.06049919
56952.28906,54.43000793,-20.09323883
56954.08984,54.16585922,-20.04685974
56955.89063,54.27796555,-20.0386734
56957.69141,54.34986115,-20.02503395
56959.49219,54.56002045,-20.02230453
56961.28906,54.34569168,-20.03594589
56963.08984,54.39536285,-20.06322861
56964.89063,54.49635315,-20.04413033
56966.69141,54.55580902,-20.04413033
56968.49219,54.47840118,-20.03048897
56970.28906,54.39138031,-20.04140282
56972.08984,54.48258591,-19.99775124
56973.89063,54.29728317,-20.05231476
56975.69141,54.38295746,-20.02503395
56977.49219,54.37052917,-20.02503395
56979.28906,54.40514755,-20.00866318
56981.08984,54.38983917,-20.00866318
56982.89063,54.38450623,-20.06049919
56984.69141,54.73547363,-20.08778191
56986.49219,54.37607956,-20.09596634
56988.28906,54.47971725,-20.06049919
56990.08984,54.43136215,-20.05777168
56991.89063,54.87495422,-20.04958725
56993.69141,54.39957809,-20.03594589
56995.49219,54.47991943,-20.05231476
56997.28906,54.52407837,-20.03321838
56999.08984,54.34566879,-20.03321838
57000.89063,54.25444031,-20.00047874
57002.69141,54.22248077,-20.07686996
57004.49219,54.26820374,-20.00047874
57006.28906,54.39826584,-20.03321838
57008.08984,54.43133926,-19.99775124
57009.89063,54.52697754,-20.03321838
57011.69141,54.05660629,-20.02503395
57013.49219,54.18251038,-20.05504417
57015.28906,54.33057022,-20.04413033
57017.08984,54.5116272,-20.06049919
57018.89063,54.06616592,-20.04413033
57020.69141,54.44107056,-20.05777168
57022.49219,54.36631775,-20.04140282
57024.28906,54.14789963,-20.06868362
57026.08984,54.33321762,-20.06049919
57027.89063,54.25579071,-20.04958725
57029.69141,54.13542175,-20.05504417
57031.49219,54.34433365,-20.07414055
57033.28906,54.33187866,-20.10688019
57035.08984,54.50610733,-20.04685974
57036.89063,54.44797516,-20.02230453
57038.69141,54.42445374,-20.04413033
57040.49219,54.52539444,-20.03594589
57042.28906,54.43133926,-20.03594589
57044.08984,54.55714798,-20.06049919
57045.89063,54.72438812,-20.0850544
57047.69141,54.50743866,-20.04958725
57049.49219,54.70108795,-20.02503395
57051.28906,54.43133926,-20.05231476
57053.08984,54.50457001,-19.96774101
57054.89063,54.29304886,-20.01684952
57056.69141,54.42866516,-20.04958725
57058.49219,54.46461487,-20.04958725
57060.28906,54.4133873,-20.03321838
57062.08984,54.49768829,-20.00593567
57063.89063,54.49501419,-20.04413033
57065.69141,54.43688202,-20.05504417
57067.49219,54.40093231,-20.0141201
57069.28906,54.21560287,-20.04958725
57071.08984,54.1893692,-20.08232498
57072.89063,54.28063583,-20.05777168
57074.69141,54.24044418,-20.03594589
57076.49219,54.05105209,-20.12870598
57078.28906,54.05239487,-20.05777168
57080.08984,54.16585922,-20.03048897
57081.89063,54.16162109,-20.03048897
57083.69141,54.12033463,-20.01684952
57085.49219,53.99842453,-20.05777168
57087.28906,54.3776207,-20.02230453
57089.08984,54.5821991,-20.02503395
57090.89063,54.55160141,-20.02776146
57092.69141,54.17695999,-20.04958725
57094.49219,54.51011276,-20.02776146
57096.28906,54.54336166,-20.02503395
57098.08984,54.23912811,-20.04958725
57099.89063,54.11190414,-20.00320816
57101.69141,54.27088165,-20.02503395
57103.49219,54.28752136,-20.01957703
57105.28906,54.32767105,-20.00047874
57107.08984,54.47417068,-20.0141201
57108.89063,54.27796555,-20.05504417
57110.69141,54.20180893,-20.05231476
57112.49219,54.28063583,-20.04685974
57114.28906,54.15342712,-20.04958725
57116.08984,54.0925827,-20.04685974
57117.89063,54.36231613,-20.07686996
57119.69141,54.1560936,-20.07141304
57121.49219,54.41756821,-20.09869385
57123.28906,54.03440094,-20.04958725
57125.08984,54.17695999,-20.09596634
57126.89063,54.3235054,-20.09596634
57128.69141,54.15763855,-20.0386734
57130.49219,54.49768829,-20.04140282
57132.28906,54.39960098,-20.05231476
57134.08984,54.21292496,-20.03321838
57135.89063,54.36519241,-20.09050941
57137.69141,54.02885437,-20.06322861
57139.49219,54.23910522,-20.01957703
57141.28906,54.43000793,-20.06595612
57143.08984,54.12300491,-20.06322861
57144.89063,54.37186813,-20.0141201
57146.69141,54.46328354,-20.02503395
57148.49219,54.37743759,-20.08232498
57150.28906,54.17408371,-20.01957703
57152.08984,54.12565613,-20.03048897
57153.89063,54.07038116,-20.04958725
57155.69141,54.22248077,-20.01139259
57157.49219,54.26266098,-20.03048897
57159.28906,54.46749115,-20.07414055
57161.08984,54.49637222,-20.02230453
57162.89063,54.26266098,-20.05504417
57164.69141,54.41470337,-20.04958725
57166.49219,54.51987076,-20.03594589
57168.28906,54.38162231,-20.05231476
57170.08984,54.25424194,-20.04413033
57171.89063,54.2597847,-20.02503395
57173.69141,54.23090363,-20.04413033
57175.49219,54.4783783,-20.05504417
57177.28906,54.06483078,-20.06322861
57179.08984,54.16030884,-20.00866318
57180.89063,54.37052917,-20.09050941
57182.69141,54.13677597,-20.06049919
57184.49219,54.43421555,-20.03048897
57186.28906,54.45904922,-20.07141304
57188.08984,54.40514755,-20.0386734
57189.89063,54.1050148,-20.09869385
57191.69141,54.33057022,-20.05231476
57193.49219,54.57798767,-20.05777168
57195.28906,54.40514755,-20.03594589
57197.08984,54.38983917,-20.07141304
57198.89063,54.45486069,-20.06868362
57200.69141,54.1409874,-20.09596634
57202.49219,53.95267487,-20.04685974
57204.28906,54.18939209,-20.06868362
57206.08984,54.29307175,-20.07141304
57207.89063,54.37052917,-20.03048897
57209.69141,54.57108688,-20.02503395
57211.49219,54.53096008,-20.05777168
57213.28906,54.53648376,-20.09323883
57215.08984,54.47283173,-20.05504417
57216.89063,54.3014946,-20.05777168
57218.69141,54.29307175,-20.06049919
57220.49219,54.4038353,-20.05777168
57222.28906,54.5018959,-20.01957703
57224.08984,54.46461487,-20.06322861
57225.89063,54.1436882,-20.02503395
57227.69141,54.5018959,-20.0386734
57229.49219,54.46040726,-20.00047874
57231.28906,54.24737167,-20.05504417
57233.08984,54.60837936,-20.0386734
57234.89063,54.60018539,-20.0386734
57236.69141,54.62347031,-20.02503395
57238.49219,54.61392212,-20.01684952
57240.28906,54.3967247,-20.03321838
57242.08984,54.38160324,-20.05777168
57243.89063,54.45904922,-20.04958725
57245.69141,54.38295746,-20.09596634
57247.49219,54.25022507,-20.0850544
57249.28906,54.58620453,-20.06322861
57251.08984,54.44797516,-20.05504417
57252.89063,54.5185318,-20.01957703
57254.69141,54.589077,-20.05231476
57256.49219,54.51699448,-20.08232498
57258.28906,54.29728317,-20.04413033
57260.08984,54.10080338,-20.05231476
57261.89063,54.36077499,-20.04413033
57263.69141,54.5214119,-20.0386734
57265.49219,54.45352173,-20.05777168
57267.28906,54.07305527,-20.06868362
57269.08984,54.43000793,-20.05777168
57270.89063,54.19759369,-20.02776146
57272.69141,54.4064827,-20.03594589
57274.49219,54.5018959,-20.03321838
57276.28906,54.56823349,-20.04413033
57278.08984,54.53516769,-20.05231476
57279.89063,54.00511932,-20.03048897
57281.69141,54.22669601,-20.06049919
57283.49219,54.33034134,-20.07959747
57285.28906,54.18939209,-20.04413033
57287.08984,54.22669601,-20.0850544
57288.89063,54.18518066,-20.00047874
57290.69141,54.02463913,-20.05777168
57292.49219,54.35121918,-20.05231476
57294.28906,54.41891098,-20.07686996
57296.08984,54.3110466,-20.06322861
57297.89063,54.34564972,-20.02503395
57299.69141,54.25022507,-20.06049919
57301.49219,54.3649826,-20.05504417
57303.28906,54.4783783,-20.02230453
57305.08984,54.29440689,-20.04958725
57306.89063,54.21557617,-20.01684952
57308.69141,54.46461487,-19.99502373
57310.49219,54.51432037,-20.04958725
57312.28906,54.78651428,-20.04413033
57314.08984,54.35388947,-19.99229431
57315.89063,54.66094971,-20.04140282
57317.69141,54.5116539,-20.05231476
57319.49219,54.49348068,-20.0386734
57321.28906,54.71617126,-20.00320816
57323.08984,54.70375443,-20.00047874
57324.89063,54.43688202,-19.97865295
57326.69141,54.32900238,-20.01684952
57328.49219,54.55296326,-20.04958725
57330.28906,54.45196533,-20.04413033
57332.08984,54.37607956,-20.07959747
57333.89063,54.45354462,-20.02776146
57335.69141,54.36919403,-20.05231476
57337.49219,54.15476227,-20.03048897
57339.28906,54.2555809,-20.08232498
57341.08984,54.55160141,-20.02230453
57342.89063,54.20583725,-20.04958725
