Time,Temperature,Change in Length
40500.80469,52.23661804,-24.33014107
40502.60547,52.05043793,-24.27284813
40504.40625,52.16307449,-24.25102234
40506.20703,52.1006813,-24.27830505
40508.00391,52.10330582,-24.31104279
40509.80469,52.24646378,-24.24829483
40511.60547,51.95880127,-24.29194641
40513.40625,51.9253006,-24.30013084
40515.20703,52.16865158,-24.3137722
40517.00391,52.05043793,-24.3137722
40518.80469,52.0684967,-24.289217
40520.60547,51.99490738,-24.28648949
40522.40625,52.03105927,-24.25647926
40524.20703,52.1962204,-24.32741356
40526.00391,52.09772873,-24.31104279
40527.80469,52.13251114,-24.33559799
40529.60547,52.13679886,-24.25375175
40531.40625,52.19491959,-24.30558777
40533.20703,52.01299286,-24.25920677
40535.00391,51.93646622,-24.29740334
40536.80469,52.17259979,-24.30013084
40538.60547,52.20182037,-24.27557755
40540.40625,52.17686462,-24.27830505
40542.20703,52.23659515,-24.24829483
40544.00391,52.28256989,-24.33014107
40545.80469,52.13382721,-24.24556732
40547.60547,52.10036087,-24.32195663
40549.40625,51.89606094,-24.2155571
40551.20703,52.01991653,-24.3137722
40553.00391,52.20182037,-24.34923744
40554.80469,52.166996,-24.26739311
40556.60547,52.0698204,-24.34650993
40558.40625,52.15056992,-24.30831528
40560.20703,52.4158287,-24.30013084
40562.00391,52.00741577,-24.29740334
40563.80469,52.18802643,-24.34378242
40565.60547,51.91017914,-24.32195663
40567.40625,51.91278839,-24.3137722
40569.20703,52.21856308,-24.30831528
40571.00391,52.03793335,-24.29194641
40572.80469,52.03927612,-24.3137722
40574.60547,51.97128296,-24.32468414
40576.40625,51.85465622,-24.31922722
40578.20703,52.00872803,-24.289217
40580.00391,52.08656311,-24.33014107
40581.80469,51.99888229,-24.28376198
40583.60547,51.76000214,-24.28648949
40585.40625,52.03635025,-24.27557755
40587.20703,52.33246994,-24.29194641
40589.00391,52.21593475,-24.27012062
40590.80469,52.3337822,-24.27830505
40592.60547,52.23103714,-24.25647926
40594.40625,52.26156998,-24.32195663
40596.20703,52.03105927,-24.29194641
40598.00391,52.24219894,-24.25647926
40599.80469,52.1338501,-24.22374153
40601.60547,52.19358444,-24.289217
40603.40625,52.139431,-24.28648949
40605.20703,52.34494019,-24.27012062
40607.00391,52.23103714,-24.29194641
40608.80469,52.1574707,-24.25647926
40610.60547,52.36727905,-24.27012062
40612.40625,52.17259979,-24.32195663
40614.20703,52.26583481,-24.29467392
40616.00391,52.14896011,-24.27557755
40617.80469,51.9239769,-24.289217
40619.60547,51.95880127,-24.27557755
40621.40625,51.92825317,-24.28376198
40623.20703,52.13516617,-24.28103256
40625.00391,52.18800354,-24.31104279
40626.80469,52.39351273,-24.29467392
40628.60547,51.97947311,-24.289217
40630.40625,52.28520203,-24.30558777
40632.20703,52.087883,-24.32195663
40634.00391,52.03924942,-24.30013084
40635.80469,52.04751587,-24.31104279
40637.60547,52.10758209,-24.25102234
40639.40625,52.15454102,-24.31104279
40641.20703,51.90328217,-24.31649971
40643.00391,52.2323761,-24.26739311
40644.80469,51.92232895,-24.29467392
40646.60547,51.86977386,-24.28376198
40648.40625,51.91281128,-24.32741356
40650.20703,52.08525085,-24.30285835
40652.00391,51.93912125,-24.32195663
40653.80469,52.0044632,-24.31649971
40655.60547,52.11974335,-24.3137722
40657.40625,51.83923721,-24.34650993
40659.20703,51.99624634,-24.31104279
40661.00391,51.82936096,-24.25102234
40662.80469,52.19360733,-24.30285835
40664.60547,52.29111099,-24.27284813
40666.40625,52.23532867,-24.28376198
40668.20703,52.12268448,-24.30831528
40670.00391,52.14074707,-24.29740334
40671.80469,52.38367462,-24.25920677
40673.60547,52.00180817,-24.30831528
40675.40625,52.31999969,-24.28376198
40677.20703,52.23103714,-24.33286858
40679.00391,52.03369141,-24.27012062
40680.80469,52.05043793,-24.31104279
40682.60547,52.21297836,-24.29194641
40684.40625,52.12824249,-24.31922722
40686.20703,52.21297836,-24.29467392
40688.00391,52.006073,-24.31104279
40689.80469,52.04059219,-24.31922722
40691.60547,52.08656311,-24.31649971
40693.40625,52.06291962,-24.3137722
40695.20703,52.08232117,-24.30558777
40697.00391,52.12268448,-24.28376198
40698.80469,51.87799454,-24.27284813
40700.60547,52.08656311,-24.26739311
40702.40625,52.20871353,-24.28648949
40704.20703,51.94760895,-24.31649971
40706.00391,52.03371429,-24.29467392
40707.80469,52.50180435,-24.30831528
40709.60547,52.04617691,-24.26193619
40711.40625,52.22972488,-24.25647926
40713.20703,52.03924942,-24.289217
40715.00391,52.07406235,-24.33286858
40716.80469,52.09772873,-24.31649971
40718.60547,52.28520203,-24.289217
40720.40625,52.24777603,-24.27012062
40722.20703,52.37120438,-24.30831528
40724.00391,52.15454102,-24.2646637
40725.80469,52.11151886,-24.25647926
40727.60547,52.292099,-24.289217
40729.40625,52.08098221,-24.30013084
40731.20703,52.0100441,-24.30831528
40733.00391,52.02414322,-24.29467392
40734.80469,51.95026779,-24.27557755
40736.60547,51.71533966,-24.30013084
40738.40625,52.20182037,-24.34105301
40740.20703,52.08098221,-24.29740334
40742.00391,52.06291962,-24.25920677
40743.80469,51.99198151,-24.289217
40745.60547,52.25337982,-24.29194641
40747.40625,51.97128296,-24.28376198
40749.20703,52.19491959,-24.22646904
40751.00391,51.94334412,-24.23465347
40752.80469,52.09214783,-24.28376198
40754.60547,52.1463089,-24.28648949
40756.40625,52.16438675,-24.25647926
40758.20703,52.14928055,-24.22101212
40760.00391,52.10330582,-24.289217
40761.80469,52.22414017,-24.27012062
40763.60547,52.0697937,-24.35196686
40765.40625,51.95452881,-24.25375175
40767.20703,52.01431274,-24.30285835
40769.00391,52.14635086,-24.27830505
40770.80469,52.15322495,-24.35196686
40772.60547,52.08098221,-24.25920677
40774.40625,52.28783417,-24.28376198
40776.20703,52.22412109,-24.26739311
40778.00391,52.15880203,-24.32741356
40779.80469,52.20182037,-24.23192596
40781.60547,52.21297836,-24.25920677
40783.40625,52.20737839,-24.27284813
40785.20703,52.22545624,-24.28648949
40787.00391,52.05307388,-24.28103256
40788.80469,52.13090134,-24.27284813
40790.60547,52.21297836,-24.21828461
40792.40625,52.18933868,-24.26739311
40794.20703,52.0698204,-24.31922722
40796.00391,52.24219894,-24.30013084
40797.80469,51.90591431,-24.27012062
40799.60547,52.07672119,-24.30831528
40801.40625,52.01562881,-24.29467392
40803.20703,52.17686462,-24.33014107
40805.00391,52.03797913,-24.25647926
40806.80469,52.06291962,-24.3137722
40808.60547,52.16436386,-24.26739311
40810.40625,51.82246399,-24.26739311
40812.20703,51.94204712,-24.30558777
40814.00391,51.93087769,-24.30285835
40815.80469,52.21297836,-24.28103256
40817.60547,51.96569824,-24.29194641
40819.40625,52.05997849,-24.25920677
40821.20703,52.03530502,-24.25920677
40823.00391,52.08359528,-24.22101212
40824.80469,52.09904099,-24.27284813
40826.60547,51.93217468,-24.25920677
40828.40625,52.09609985,-24.289217
40830.20703,52.05043793,-24.27012062
40832.00391,52.23233032,-24.26739311
40833.80469,52.15191269,-24.25647926
40835.60547,52.20740128,-24.25102234
40837.40625,52.01562881,-24.27012062
40839.20703,52.10036087,-24.31649971
40841.00391,51.97525787,-24.289217
40842.80469,52.10300064,-24.24829483
40844.60547,52.11710739,-24.2646637
40846.40625,52.16569901,-24.25102234
40848.20703,51.98508072,-24.28103256
40850.00391,52.0044632,-24.26193619
40851.80469,52.01431274,-24.28376198
40853.60547,52.24482727,-24.2646637
40855.40625,52.08790588,-24.26739311
40857.20703,52.03366852,-24.2401104
40859.00391,52.11284256,-24.23192596
40860.80469,52.1367836,-24.26193619
40862.60547,52.08919907,-24.23465347
40864.40625,52.11710739,-24.27012062
40866.20703,52.12400818,-24.29194641
40868.00391,52.11151886,-24.25920677
40869.80469,52.09904099,-24.32195663
40871.60547,52.0281105,-24.28648949
40873.40625,52.07672119,-24.26739311
40875.20703,51.82246399,-24.33014107
40877.00391,52.09214783,-24.289217
40878.80469,52.00738907,-24.26193619
40880.60547,52.1046257,-24.26739311
40882.40625,52.07113266,-24.25102234
40884.20703,52.08364105,-24.27284813
40886.00391,51.98934555,-24.27830505
40887.80469,51.94468307,-24.29467392
40889.60547,51.89606094,-24.25647926
40891.40625,52.19195557,-24.25375175
40893.20703,52.33673477,-24.26739311
40895.00391,52.16702271,-24.2646637
40896.80469,52.09477615,-24.28103256
40898.60547,52.11151886,-24.30285835
40900.40625,52.34757614,-24.30285835
40902.20703,51.78763962,-24.28103256
40904.00391,52.00314713,-24.26739311
40905.80469,51.97655106,-24.289217
40907.60547,51.75971222,-24.2646637
40909.40625,51.82936096,-24.2646637
40911.20703,52.15588379,-24.27284813
40913.00391,52.16143799,-24.27012062
40914.80469,52.05733871,-24.29467392
40916.60547,52.15615463,-24.30558777
40918.40625,52.05862808,-24.27012062
40920.20703,52.16836166,-24.28648949
40922.00391,51.90986252,-24.27557755
40923.80469,51.95980453,-24.25375175
40925.60547,52.16275787,-24.30831528
40927.40625,52.01560593,-24.26739311
40929.20703,51.90855026,-24.33286858
40931.00391,51.75017166,-24.30831528
40932.80469,51.71533966,-24.29740334
40934.60547,52.05173492,-24.25375175
40936.40625,52.07539749,-24.27012062
40938.20703,51.82378006,-24.29194641
40940.00391,51.75707626,-24.27830505
40941.80469,52.05733871,-24.24829483
40943.60547,52.03369141,-24.27284813
40945.40625,52.08229828,-24.28648949
40947.20703,52.1282692,-24.27284813
40949.00391,52.10036087,-24.27557755
40950.80469,52.12824249,-24.29740334
40952.60547,52.17128754,-24.27557755
40954.40625,52.25172424,-24.24283791
40956.20703,52.17128754,-24.25375175
40958.00391,52.14896011,-24.27012062
40959.80469,52.03366852,-24.25920677
40961.60547,52.03237534,-24.30013084
40963.40625,52.11710739,-24.30013084
40965.20703,52.14764404,-24.25647926
40967.00391,52.01138687,-24.26193619
40968.80469,52.06160355,-24.26739311
40970.60547,52.08786011,-24.26193619
40972.40625,51.98771667,-24.28103256
40974.20703,52.05997849,-24.22646904
40976.00391,52.14208984,-24.26193619
40977.80469,52.01399994,-24.28103256
40979.60547,51.85300064,-24.3137722
40981.40625,51.95585251,-24.34105301
40983.20703,52.01268387,-24.289217
40985.00391,52.02254868,-24.30285835
40986.80469,52.15454102,-24.30285835
40988.60547,52.06983948,-24.26193619
40990.40625,51.97949982,-24.25647926
40992.20703,52.10855484,-24.28103256
40994.00391,52.20182037,-24.24283791
40995.80469,52.06423187,-24.24283791
40997.60547,52.26025009,-24.22101212
40999.40625,51.94600296,-24.25920677
41001.20703,52.08232117,-24.25647926
41003.00391,51.96112442,-24.22919655
41004.80469,52.16010284,-24.27557755
41006.60547,51.76134109,-24.27012062
41008.40625,52.24057007,-24.22374153
41010.20703,52.19066238,-24.25375175
41012.00391,52.27109909,-24.23192596
41013.80469,52.16702271,-24.22646904
41015.60547,52.26551819,-24.2401104
41017.40625,52.09053802,-24.25375175
41019.20703,52.09183502,-24.28376198
41021.00391,52.30194092,-24.30831528
41022.80469,51.90428162,-24.2646637
41024.60547,52.07245636,-24.21828461
41026.40625,52.0934639,-24.2646637
41028.20703,52.09051514,-24.28648949
41030.00391,52.10889435,-24.30285835
41031.80469,51.97817993,-24.25647926
41033.60547,51.88486862,-24.30285835
41035.40625,51.97525787,-24.29194641
41037.20703,52.10300064,-24.27284813
41039.00391,52.13516617,-24.26193619
41040.80469,52.09609985,-24.25375175
41042.60547,52.0281105,-24.27557755
41044.40625,52.11415863,-24.25647926
41046.20703,51.93087769,-24.23738098
41048.00391,51.83332062,-24.24829483
41049.80469,52.2976799,-24.25920677
41051.60547,52.21593475,-24.23465347
41053.40625,52.13356018,-24.2646637
41055.20703,51.97391129,-24.21828461
41057.00391,52.14764404,-24.21828461
41058.80469,52.11841965,-24.21282768
41060.60547,52.25598526,-24.23465347
41062.40625,52.11841965,-24.2401104
41064.20703,52.07539749,-24.22101212
41066.00391,52.06423187,-24.22374153
41067.80469,52.15880203,-24.27012062
41069.60547,52.14338303,-24.22919655
41071.40625,52.35873413,-24.21010017
41073.20703,51.96538925,-24.24556732
41075.00391,52.0225296,-24.2155571
41076.80469,52.10036087,-24.21010017
41078.60547,52.16010284,-24.25647926
41080.40625,52.06819153,-24.27012062
41082.20703,51.86550522,-24.21010017
41084.00391,52.17128754,-24.22646904
41085.80469,52.19066238,-24.24829483
41087.60547,52.25598526,-24.25920677
41089.40625,51.95158386,-24.19373131
41091.20703,52.1962204,-24.21282768
41093.00391,51.96274948,-24.20191574
41094.80469,52.0225296,-24.20737076
41096.60547,52.16965866,-24.24556732
41098.40625,52.02943039,-24.2401104
41100.20703,52.16702271,-24.27557755
41102.00391,52.05307388,-24.28376198
41103.80469,52.21987534,-24.26193619
41105.60547,51.96965408,-24.25920677
41107.40625,52.03371429,-24.2646637
41109.20703,51.87240982,-24.25102234
41111.00391,51.91278839,-24.25920677
41112.80469,52.24482727,-24.26193619
41114.60547,52.20313644,-24.27284813
41116.40625,51.91413116,-24.23738098
41118.20703,52.16569901,-24.22646904
41120.00391,52.00709915,-24.28648949
41121.80469,52.32820892,-24.20464325
41123.60547,51.98771667,-24.25375175
41125.40625,52.09051514,-24.19918633
41127.20703,52.01826477,-24.21282768
41129.00391,52.19755554,-24.19918633
41130.80469,52.13780212,-24.21010017
41132.60547,52.1962204,-24.2646637
41134.40625,52.02514267,-24.24283791
41136.20703,52.10857773,-24.2401104
41138.00391,52.15454102,-24.21282768
41139.80469,52.27931213,-24.24283791
41141.60547,52.15583801,-24.24556732
41143.40625,51.99725723,-24.26739311
41145.20703,52.17686462,-24.23192596
41147.00391,52.08098221,-24.20737076
41148.80469,52.20871353,-24.28376198
41150.60547,52.12664032,-24.24556732
41152.40625,51.8418541,-24.24283791
41154.20703,52.22545624,-24.2646637
41156.00391,52.10857773,-24.24829483
41157.80469,52.10300064,-24.2401104
41159.60547,52.10725784,-24.23465347
41161.40625,52.02944946,-24.26739311
41163.20703,52.09904099,-24.29467392
41165.00391,52.10300064,-24.27284813
41166.80469,52.03632736,-24.24829483
41168.60547,52.11415863,-24.2401104
41170.40625,52.10591888,-24.26739311
41172.20703,52.28223801,-24.2401104
41174.00391,52.06557846,-24.25920677
41175.80469,52.19491959,-24.24829483
41177.60547,52.18081665,-24.22919655
41179.40625,51.93351746,-24.25920677
41181.20703,51.97919464,-24.21282768
41183.00391,51.95846558,-24.23738098
41184.80469,52.00017929,-24.25920677
41186.60547,52.07113266,-24.18008995
41188.40625,52.04059219,-24.25647926
41190.20703,51.83492661,-24.2646637
41192.00391,51.9683342,-24.27284813
41193.80469,52.09185791,-24.23465347
41195.60547,52.11710739,-24.23465347
41197.40625,52.06129074,-24.25920677
41199.20703,51.97097015,-24.22646904
41201.00391,51.98213577,-24.23738098
41202.80469,51.98771667,-24.25920677
41204.60547,51.92793655,-24.24283791
41206.40625,51.84877777,-24.25102234
41208.20703,51.96965408,-24.20737076
41210.00391,51.96274948,-24.27012062
41211.80469,52.27270508,-24.22646904
41213.60547,52.19229126,-24.23192596
41215.40625,51.93220139,-24.25920677
41217.20703,52.03074265,-24.20191574
41219.00391,52.12105942,-24.2646637
41220.80469,52.22811508,-24.19645882
41222.60547,52.07245636,-24.23738098
41224.40625,52.10300064,-24.20737076
41226.20703,52.12798309,-24.23465347
41228.00391,52.13911819,-24.24556732
41229.80469,52.13090134,-24.21282768
41231.60547,52.07935715,-24.20464325
41233.40625,51.96274948,-24.2155571
41235.20703,52.19200134,-24.22919655
41237.00391,52.15028381,-24.19918633
41238.80469,52.12237549,-24.23738098
41240.60547,52.30429077,-24.27830505
41242.40625,52.00314713,-24.22101212
41244.20703,52.19755554,-24.22646904
41246.00391,52.24482727,-24.19100189
41247.80469,52.1837616,-24.24556732
41249.60547,52.10005569,-24.26193619
41251.40625,52.18213272,-24.21282768
41253.20703,52.20021439,-24.22646904
41255.00391,52.18639755,-24.20737076
41256.80469,52.19755554,-24.20191574
41258.60547,52.0100441,-24.22919655
41260.40625,51.75577927,-24.21282768
41262.20703,52.05997849,-24.22101212
41264.00391,51.85565948,-24.2155571
41265.80469,51.92232895,-24.21010017
41267.60547,51.89738083,-24.2646637
41269.40625,52.11841965,-24.2401104
41271.20703,51.71533966,-24.20737076
41273.00391,51.90591431,-24.23192596
41274.80469,51.94731903,-24.22101212
41276.60547,52.02518463,-24.25375175
41278.40625,52.13221741,-24.26193619
41280.20703,52.27667999,-24.27830505
41282.00391,52.07242966,-24.22374153
41283.80469,52.01268387,-24.27830505
41285.60547,51.95026779,-24.24556732
41287.40625,51.94468307,-24.28103256
41289.20703,52.04059219,-24.27830505
41291.00391,52.04325104,-24.2646637
41292.80469,52.34070206,-24.22374153
41294.60547,52.02384949,-24.24829483
41296.40625,52.09315491,-24.18827438
41298.20703,52.08098221,-24.25920677
41300.00391,51.98344803,-24.2155571
41301.80469,52.19755554,-24.23738098
41303.60547,52.06557846,-24.21828461
41305.40625,52.14896011,-24.26739311
41307.20703,52.1046257,-24.23738098
41309.00391,52.06129074,-24.22101212
41310.80469,52.04881287,-24.22919655
41312.60547,52.19195557,-24.24283791
41314.40625,52.09741211,-24.24556732
41316.20703,51.94600296,-24.22646904
41318.00391,51.91806412,-24.2155571
41319.80469,52.09609985,-24.21828461
41321.60547,52.08919907,-24.22646904
41323.40625,51.99888229,-24.21282768
41325.20703,51.97097015,-24.26193619
41327.00391,51.97391129,-24.27557755
41328.80469,51.76100922,-24.24829483
41330.60547,51.81951523,-24.27284813
41332.40625,52.15718079,-24.2155571
41334.20703,51.90136337,-24.19645882
41336.00391,52.16012192,-24.22101212
41337.80469,52.07672119,-24.23465347
41339.60547,51.75707626,-24.19918633
41341.40625,52.16537476,-24.24556732
41343.20703,52.12532043,-24.22374153
41345.00391,52.20709229,-24.15553665
41346.80469,52.28520203,-24.21010017
41348.60547,52.09051514,-24.22101212
41350.40625,52.15617752,-24.19645882
41352.20703,52.16143799,-24.20464325
41354.00391,52.06687164,-24.2155571
41355.80469,52.06687164,-24.22646904
41357.60547,52.02516556,-24.25102234
41359.40625,52.07377243,-24.22919655
41361.20703,51.77222443,-24.19645882
41363.00391,51.58452225,-24.24283791
41364.80469,52.17389297,-24.21282768
41366.60547,52.26420593,-24.18554688
41368.40625,51.98900986,-24.22374153
41370.20703,52.22940826,-24.20737076
41372.00391,52.02384949,-24.21010017
41373.80469,52.02943039,-24.23738098
41375.60547,51.99888229,-24.2401104
41377.40625,52.2113533,-24.25102234
41379.20703,52.00017929,-24.22101212
41381.00391,52.11415863,-24.25647926
41382.80469,51.97787094,-24.23192596
41384.60547,51.84447098,-24.22919655
41386.40625,52.00712585,-24.2401104
41388.20703,51.98213577,-24.18281746
41390.00391,52.07672119,-24.20464325
41391.80469,51.86255646,-24.1691761
41393.60547,52.14764404,-24.21010017
41395.40625,51.86680603,-24.22919655
41397.20703,52.13221741,-24.19100189
41399.00391,51.90560532,-24.19918633
41400.80469,52.19197464,-24.23465347
41402.60547,52.05571365,-24.22919655
41404.40625,52.08364105,-24.21010017
41406.20703,51.94468307,-24.20737076
41408.00391,51.98215485,-24.23738098
41409.80469,51.83626556,-24.2401104
41411.60547,52.15849304,-24.20191574
41413.40625,52.16963577,-24.2155571
41415.20703,52.18769073,-24.20191574
41417.00391,52.05997849,-24.22646904
41418.80469,51.92235565,-24.24556732
41420.60547,52.34463501,-24.21828461
41422.40625,51.80702972,-24.20191574
41424.20703,51.84580994,-24.24283791
41426.00391,52.13911819,-24.22646904
41427.80469,52.28915024,-24.16372108
41429.60547,52.06555557,-24.25647926
41431.40625,52.09185791,-24.25920677
41433.20703,51.98344803,-24.24556732
41435.00391,51.98081589,-24.23465347
41436.80469,52.08919907,-24.19918633
41438.60547,52.00872803,-24.19645882
41440.40625,52.19887161,-24.22101212
41442.20703,51.938797,-24.22646904
41444.00391,52.06261063,-24.20737076
41445.80469,51.9069252,-24.21282768
41447.60547,51.79585648,-24.22374153
41449.40625,52.12105942,-24.25920677
41451.20703,51.83200455,-24.22374153
41453.00391,51.98213577,-24.23192596
41454.80469,52.32526016,-24.19645882
41456.60547,51.87901306,-24.2155571
41458.40625,52.06423187,-24.23738098
41460.20703,51.99035645,-24.26193619
41462.00391,51.94866562,-24.18554688
41463.80469,52.06129074,-24.23465347
41465.60547,51.78337097,-24.22919655
41467.40625,51.90294266,-24.22646904
41469.20703,52.04747009,-24.18827438
41471.00391,52.03632736,-24.18281746
41472.80469,52.02518463,-24.21282768
41474.60547,51.95288086,-24.17736053
41476.40625,51.94866562,-24.2155571
41478.20703,52.09183502,-24.19918633
41480.00391,52.17523575,-24.21282768
41481.80469,52.0044632,-24.19645882
41483.60547,51.97789383,-24.23465347
41485.40625,51.79585648,-24.23192596
41487.20703,51.78468704,-24.23192596
41489.00391,52.26422501,-24.24283791
41490.80469,52.17097473,-24.21010017
41492.60547,52.05865479,-24.24283791
41494.40625,52.12795258,-24.21282768
41496.20703,51.75410461,-24.23738098
41498.00391,51.99329758,-24.20737076
41499.80469,52.21005249,-24.23738098
41501.60547,52.14469528,-24.22919655
41503.40625,52.07245636,-24.22646904
41505.20703,52.24057007,-24.19645882
41507.00391,52.00151825,-24.20464325
41508.80469,52.00712585,-24.18827438
41510.60547,52.29047394,-24.18008995
41512.40625,52.11124039,-24.21828461
41514.20703,51.98081589,-24.21010017
41516.00391,52.08067322,-24.1691761
41517.80469,52.14044189,-24.19373131
41519.60547,52.10725784,-24.20737076
41521.40625,52.06131363,-24.22374153
41523.20703,51.94440079,-24.17463303
41525.00391,51.93485641,-24.21828461
41526.80469,51.94600296,-24.23465347
41528.60547,51.79159927,-24.22374153
